lon,lat,depth,date,var,value
-50.90564416525515,64.45030437663533,-26.223289489746094,2015,YearlyPAR0m,43.3866081237793
-50.90564416525515,64.45030437663533,-26.223289489746094,2019,YearlyPAR0m,43.92445755004883
-50.90564416525515,64.45030437663533,-26.223289489746094,2022,YearlyPAR0m,40.913700103759766
-50.90261003718975,64.45030437663533,-28.668825149536133,2003,YearlyPAR0m,40.682247161865234
-50.90261003718975,64.45030437663533,-28.668825149536133,2007,YearlyPAR0m,40.72250747680664
-50.90261003718975,64.45030437663533,-28.668825149536133,2008,YearlyPAR0m,37.09336853027344
-50.90261003718975,64.45030437663533,-28.668825149536133,2009,YearlyPAR0m,35.93492889404297
-50.90261003718975,64.45030437663533,-28.668825149536133,2013,YearlyPAR0m,35.31974792480469
-50.90261003718975,64.45030437663533,-28.668825149536133,2016,YearlyPAR0m,40.061241149902344
-50.90261003718975,64.45030437663533,-28.668825149536133,2018,YearlyPAR0m,40.63145065307617
-50.90261003718975,64.45030437663533,-28.668825149536133,2019,YearlyPAR0m,44.35509490966797
-50.90261003718975,64.45030437663533,-28.668825149536133,2020,YearlyPAR0m,33.241695404052734
-50.90261003718975,64.45030437663533,-28.668825149536133,2021,YearlyPAR0m,41.52610397338867
-50.90261003718975,64.45030437663533,-28.668825149536133,2022,YearlyPAR0m,33.369293212890625
-50.89957590912436,64.45030437663533,-26.445249557495117,2003,YearlyPAR0m,39.552955627441406
-50.89957590912436,64.45030437663533,-26.445249557495117,2007,YearlyPAR0m,42.03365707397461
-50.89957590912436,64.45030437663533,-26.445249557495117,2009,YearlyPAR0m,39.03167724609375
-50.89957590912436,64.45030437663533,-26.445249557495117,2013,YearlyPAR0m,35.838905334472656
-50.89957590912436,64.45030437663533,-26.445249557495117,2017,YearlyPAR0m,35.0801887512207
-50.89957590912436,64.45030437663533,-26.445249557495117,2019,YearlyPAR0m,41.20338821411133
-50.89957590912436,64.45030437663533,-26.445249557495117,2020,YearlyPAR0m,34.4130973815918
-50.89957590912436,64.45030437663533,-26.445249557495117,2021,YearlyPAR0m,43.05529022216797
-50.89957590912436,64.45030437663533,-26.445249557495117,2022,YearlyPAR0m,33.278167724609375
-50.89654178105896,64.45030437663533,-20.353641510009766,2003,YearlyPAR0m,39.03379821777344
-50.89654178105896,64.45030437663533,-20.353641510009766,2007,YearlyPAR0m,40.204689025878906
-50.89654178105896,64.45030437663533,-20.353641510009766,2009,YearlyPAR0m,38.70724868774414
-50.89654178105896,64.45030437663533,-20.353641510009766,2013,YearlyPAR0m,38.40188980102539
-50.89654178105896,64.45030437663533,-20.353641510009766,2017,YearlyPAR0m,34.194297790527344
-50.89654178105896,64.45030437663533,-20.353641510009766,2018,YearlyPAR0m,32.26200866699219
-50.89654178105896,64.45030437663533,-20.353641510009766,2019,YearlyPAR0m,41.24997329711914
-50.89654178105896,64.45030437663533,-20.353641510009766,2020,YearlyPAR0m,33.46666717529297
-50.89654178105896,64.45030437663533,-20.353641510009766,2021,YearlyPAR0m,43.13371276855469
-50.89654178105896,64.45030437663533,-20.353641510009766,2022,YearlyPAR0m,33.32356262207031
-50.89350765299356,64.45030437663533,-11.865915298461914,2003,YearlyPAR0m,30.69529151916504
-50.89350765299356,64.45030437663533,-11.865915298461914,2010,YearlyPAR0m,30.926734924316406
-50.89350765299356,64.45030437663533,-11.865915298461914,2019,YearlyPAR0m,33.74517822265625
-50.632572639369585,64.45030437663533,-40.3950080871582,2010,YearlyPAR0m,30.586687088012695
-50.62953851130419,64.45030437663533,-28.98239517211914,2010,YearlyPAR0m,30.612768173217773
-50.626504383238796,64.45030437663533,-18.035072326660156,2010,YearlyPAR0m,30.656089782714844
-50.6234702551734,64.45030437663533,-7.420692443847656,2003,YearlyPAR0m,38.60812759399414
-50.6234702551734,64.45030437663533,-7.420692443847656,2010,YearlyPAR0m,44.25283432006836
-50.6234702551734,64.45030437663533,-7.420692443847656,2012,YearlyPAR0m,44.847023010253906
-50.6234702551734,64.45030437663533,-7.420692443847656,2016,YearlyPAR0m,44.01387405395508
-50.620436127108,64.45030437663533,-1.976547360420227,2003,YearlyPAR0m,36.779075622558594
-50.620436127108,64.45030437663533,-1.976547360420227,2010,YearlyPAR0m,44.14273452758789
-50.620436127108,64.45030437663533,-1.976547360420227,2012,YearlyPAR0m,45.15574645996094
-50.620436127108,64.45030437663533,-1.976547360420227,2016,YearlyPAR0m,43.93195724487305
-50.222965350541244,64.45030437663533,-1,2009,YearlyPAR0m,42.874576568603516
-50.222965350541244,64.45030437663533,-1,2016,YearlyPAR0m,39.28617858886719
-50.222965350541244,64.45030437663533,-1,2019,YearlyPAR0m,35.10667037963867
-50.222965350541244,64.45030437663533,-1,2020,YearlyPAR0m,39.24241638183594
-50.222965350541244,64.45030437663533,-1,2021,YearlyPAR0m,39.45398712158203
-50.21993122247585,64.45030437663533,-1,2007,YearlyPAR0m,40.44395065307617
-50.21993122247585,64.45030437663533,-1,2009,YearlyPAR0m,42.11872863769531
-50.21993122247585,64.45030437663533,-1,2014,YearlyPAR0m,45.30744171142578
-50.21993122247585,64.45030437663533,-1,2021,YearlyPAR0m,44.46585464477539
-50.21689709441045,64.45030437663533,-1,2007,YearlyPAR0m,33.79366683959961
-50.21689709441045,64.45030437663533,-1,2009,YearlyPAR0m,38.78093338012695
-50.21689709441045,64.45030437663533,-1,2014,YearlyPAR0m,43.622501373291016
-50.21689709441045,64.45030437663533,-1,2021,YearlyPAR0m,41.26203918457031
-50.213862966345054,64.45030437663533,-1,2009,YearlyPAR0m,35.44313430786133
-50.213862966345054,64.45030437663533,-1,2021,YearlyPAR0m,37.52492141723633
-50.21082883827966,64.45030437663533,-1,2009,YearlyPAR0m,32.10533905029297
-50.21082883827966,64.45030437663533,-1,2021,YearlyPAR0m,34.0007209777832
-50.617401999042606,64.44899280777305,-1.4841315746307373,2003,YearlyPAR0m,38.831600189208984
-50.617401999042606,64.44899280777305,-1.4841315746307373,2006,YearlyPAR0m,35.8743782043457
-50.617401999042606,64.44899280777305,-1.4841315746307373,2010,YearlyPAR0m,34.5847053527832
-50.617401999042606,64.44899280777305,-1.4841315746307373,2014,YearlyPAR0m,38.81337356567383
-50.617401999042606,64.44899280777305,-1.4841315746307373,2015,YearlyPAR0m,35.53926086425781
-50.617401999042606,64.44899280777305,-1.4841315746307373,2017,YearlyPAR0m,32.85993576049805
-50.617401999042606,64.44899280777305,-1.4841315746307373,2019,YearlyPAR0m,40.63920974731445
-50.617401999042606,64.44899280777305,-1.4841315746307373,2020,YearlyPAR0m,30.505657196044922
-50.617401999042606,64.44899280777305,-1.4841315746307373,2021,YearlyPAR0m,37.714542388916016
-50.61436787097721,64.44899280777305,-0.5346269607543945,2003,YearlyPAR0m,36.878509521484375
-50.61436787097721,64.44899280777305,-0.5346269607543945,2010,YearlyPAR0m,35.087013244628906
-50.61436787097721,64.44899280777305,-0.5346269607543945,2014,YearlyPAR0m,36.78728103637695
-50.61436787097721,64.44899280777305,-0.5346269607543945,2015,YearlyPAR0m,35.737266540527344
-50.61436787097721,64.44899280777305,-0.5346269607543945,2017,YearlyPAR0m,32.788204193115234
-50.61436787097721,64.44899280777305,-0.5346269607543945,2019,YearlyPAR0m,40.98581314086914
-49.91955254400173,64.44899280777305,-10.548985481262207,2012,YearlyPAR0m,39.02734375
-49.91651841593633,64.44899280777305,-2.4788296222686768,2012,YearlyPAR0m,39.37197494506836
-50.617401999042606,64.44768123891077,-3.137237310409546,2003,YearlyPAR0m,39.71897506713867
-50.617401999042606,64.44768123891077,-3.137237310409546,2006,YearlyPAR0m,35.329627990722656
-50.617401999042606,64.44768123891077,-3.137237310409546,2010,YearlyPAR0m,34.64870071411133
-50.617401999042606,64.44768123891077,-3.137237310409546,2014,YearlyPAR0m,39.583404541015625
-50.617401999042606,64.44768123891077,-3.137237310409546,2015,YearlyPAR0m,35.88547897338867
-50.617401999042606,64.44768123891077,-3.137237310409546,2017,YearlyPAR0m,33.252685546875
-50.617401999042606,64.44768123891077,-3.137237310409546,2019,YearlyPAR0m,41.036739349365234
-50.617401999042606,64.44768123891077,-3.137237310409546,2020,YearlyPAR0m,30.735788345336914
-50.617401999042606,64.44768123891077,-3.137237310409546,2021,YearlyPAR0m,37.49126434326172
-50.61436787097721,64.44768123891077,-1,2003,YearlyPAR0m,37.90599060058594
-50.61436787097721,64.44768123891077,-1,2010,YearlyPAR0m,35.31784439086914
-50.61436787097721,64.44768123891077,-1,2014,YearlyPAR0m,37.78516387939453
-50.61436787097721,64.44768123891077,-1,2015,YearlyPAR0m,35.961517333984375
-50.61436787097721,64.44768123891077,-1,2017,YearlyPAR0m,33.02468490600586
-50.61436787097721,64.44768123891077,-1,2019,YearlyPAR0m,41.373287200927734
-50.61133374291182,64.44768123891077,-1,2003,YearlyPAR0m,36.483707427978516
-50.61133374291182,64.44768123891077,-1,2009,YearlyPAR0m,30.065584182739258
-50.61133374291182,64.44768123891077,-1,2010,YearlyPAR0m,32.84233093261719
-50.61133374291182,64.44768123891077,-1,2012,YearlyPAR0m,30.01209831237793
-50.61133374291182,64.44768123891077,-1,2014,YearlyPAR0m,36.92833709716797
-50.61133374291182,64.44768123891077,-1,2015,YearlyPAR0m,36.03755569458008
-50.61133374291182,64.44768123891077,-1,2017,YearlyPAR0m,32.79668045043945
-50.61133374291182,64.44768123891077,-1,2019,YearlyPAR0m,41.709835052490234
-50.60829961484642,64.44768123891077,-0.2618322968482971,2003,YearlyPAR0m,35.150299072265625
-50.60829961484642,64.44768123891077,-0.2618322968482971,2012,YearlyPAR0m,30.148174285888672
-50.60829961484642,64.44768123891077,-0.2618322968482971,2015,YearlyPAR0m,35.58478927612305
-50.60829961484642,64.44768123891077,-0.2618322968482971,2019,YearlyPAR0m,41.301029205322266
-49.91955254400173,64.44768123891077,-23.93277359008789,2012,YearlyPAR0m,38.35719680786133
-49.91651841593633,64.44768123891077,-9.63282299041748,2012,YearlyPAR0m,38.81053161621094
-49.913484287870936,64.44768123891077,-1.9079649448394775,2012,YearlyPAR0m,39.26387023925781
-51.33952447860665,64.4463696700485,-0.3637830913066864,2006,YearlyPAR0m,30.3206787109375
-50.617401999042606,64.4463696700485,-5.025069236755371,2003,YearlyPAR0m,40.606346130371094
-50.617401999042606,64.4463696700485,-5.025069236755371,2006,YearlyPAR0m,34.784881591796875
-50.617401999042606,64.4463696700485,-5.025069236755371,2010,YearlyPAR0m,34.71269226074219
-50.617401999042606,64.4463696700485,-5.025069236755371,2014,YearlyPAR0m,40.35343551635742
-50.617401999042606,64.4463696700485,-5.025069236755371,2015,YearlyPAR0m,36.23169708251953
-50.617401999042606,64.4463696700485,-5.025069236755371,2017,YearlyPAR0m,33.64543914794922
-50.617401999042606,64.4463696700485,-5.025069236755371,2019,YearlyPAR0m,41.43427276611328
-50.617401999042606,64.4463696700485,-5.025069236755371,2020,YearlyPAR0m,30.965919494628906
-50.617401999042606,64.4463696700485,-5.025069236755371,2021,YearlyPAR0m,37.26798629760742
-50.61436787097721,64.4463696700485,-1,2003,YearlyPAR0m,38.933467864990234
-50.61436787097721,64.4463696700485,-1,2010,YearlyPAR0m,35.548675537109375
-50.61436787097721,64.4463696700485,-1,2014,YearlyPAR0m,38.783042907714844
-50.61436787097721,64.4463696700485,-1,2015,YearlyPAR0m,36.185768127441406
-50.61436787097721,64.4463696700485,-1,2017,YearlyPAR0m,33.261165618896484
-50.61436787097721,64.4463696700485,-1,2019,YearlyPAR0m,41.760765075683594
-50.61133374291182,64.4463696700485,-0.25544464588165283,2003,YearlyPAR0m,37.67017364501953
-50.61133374291182,64.4463696700485,-0.25544464588165283,2009,YearlyPAR0m,30.808013916015625
-50.61133374291182,64.4463696700485,-0.25544464588165283,2010,YearlyPAR0m,33.31645202636719
-50.61133374291182,64.4463696700485,-0.25544464588165283,2012,YearlyPAR0m,30.026132583618164
-50.61133374291182,64.4463696700485,-0.25544464588165283,2014,YearlyPAR0m,38.15406799316406
-50.61133374291182,64.4463696700485,-0.25544464588165283,2015,YearlyPAR0m,36.13983917236328
-50.61133374291182,64.4463696700485,-0.25544464588165283,2017,YearlyPAR0m,32.87689208984375
-50.61133374291182,64.4463696700485,-0.25544464588165283,2019,YearlyPAR0m,42.087257385253906
-50.207794710214266,64.4463696700485,-0.9081971049308777,2009,YearlyPAR0m,35.71709060668945
-49.91955254400173,64.4463696700485,-36.36037826538086,2012,YearlyPAR0m,37.68705368041992
-49.91651841593633,64.4463696700485,-21.90332794189453,2012,YearlyPAR0m,38.24909210205078
-49.913484287870936,64.4463696700485,-9.908443450927734,2012,YearlyPAR0m,38.811126708984375
-49.91045015980554,64.4463696700485,-3.318697452545166,2012,YearlyPAR0m,39.373165130615234
-51.33952447860665,64.44505810118622,-1,2006,YearlyPAR0m,30.710527420043945
-50.617401999042606,64.44505810118622,-7.358551979064941,2003,YearlyPAR0m,41.49372100830078
-50.617401999042606,64.44505810118622,-7.358551979064941,2006,YearlyPAR0m,34.240135192871094
-50.617401999042606,64.44505810118622,-7.358551979064941,2010,YearlyPAR0m,34.77668762207031
-50.617401999042606,64.44505810118622,-7.358551979064941,2014,YearlyPAR0m,41.12346267700195
-50.617401999042606,64.44505810118622,-7.358551979064941,2015,YearlyPAR0m,36.57791519165039
-50.617401999042606,64.44505810118622,-7.358551979064941,2017,YearlyPAR0m,34.03818893432617
-50.617401999042606,64.44505810118622,-7.358551979064941,2019,YearlyPAR0m,41.83180236816406
-50.617401999042606,64.44505810118622,-7.358551979064941,2020,YearlyPAR0m,31.196048736572266
-50.617401999042606,64.44505810118622,-7.358551979064941,2021,YearlyPAR0m,37.04470443725586
-50.61436787097721,64.44505810118622,-0.10774203389883041,2003,YearlyPAR0m,39.9609489440918
-50.61436787097721,64.44505810118622,-0.10774203389883041,2010,YearlyPAR0m,35.779502868652344
-50.61436787097721,64.44505810118622,-0.10774203389883041,2014,YearlyPAR0m,39.78092575073242
-50.61436787097721,64.44505810118622,-0.10774203389883041,2015,YearlyPAR0m,36.41001892089844
-50.61436787097721,64.44505810118622,-0.10774203389883041,2017,YearlyPAR0m,33.497642517089844
-50.61436787097721,64.44505810118622,-0.10774203389883041,2019,YearlyPAR0m,42.14823913574219
-50.207794710214266,64.44505810118622,-1,2009,YearlyPAR0m,36.30615997314453
-49.91955254400173,64.44505810118622,-45.12324142456055,2012,YearlyPAR0m,37.016910552978516
-49.91651841593633,64.44505810118622,-32.68815231323242,2012,YearlyPAR0m,37.68764877319336
-49.913484287870936,64.44505810118622,-20.984310150146484,2012,YearlyPAR0m,38.3583869934082
-49.91045015980554,64.44505810118622,-11.030043601989746,2012,YearlyPAR0m,39.02912521362305
-50.61436787097721,64.44374653232396,-2.96146821975708,2003,YearlyPAR0m,41.415218353271484
-50.61436787097721,64.44374653232396,-2.96146821975708,2009,YearlyPAR0m,30.73796272277832
-50.61436787097721,64.44374653232396,-2.96146821975708,2010,YearlyPAR0m,36.381771087646484
-50.61436787097721,64.44374653232396,-2.96146821975708,2012,YearlyPAR0m,30.020763397216797
-50.61436787097721,64.44374653232396,-2.96146821975708,2014,YearlyPAR0m,41.99079132080078
-50.61436787097721,64.44374653232396,-2.96146821975708,2015,YearlyPAR0m,36.286293029785156
-50.61436787097721,64.44374653232396,-2.96146821975708,2017,YearlyPAR0m,33.73412322998047
-50.61436787097721,64.44374653232396,-2.96146821975708,2019,YearlyPAR0m,42.84086608886719
-50.61436787097721,64.44374653232396,-2.96146821975708,2020,YearlyPAR0m,32.05841064453125
-50.61436787097721,64.44374653232396,-2.96146821975708,2021,YearlyPAR0m,32.31077575683594
-49.913484287870936,64.44374653232396,-29.381946563720703,2012,YearlyPAR0m,37.90564727783203
-49.91045015980554,64.44374653232396,-19.703449249267578,2012,YearlyPAR0m,38.685089111328125
-49.91045015980554,64.44374653232396,-19.703449249267578,2016,YearlyPAR0m,34.376007080078125
-49.90741603174015,64.44374653232396,-11.524797439575195,2016,YearlyPAR0m,31.95452880859375
-50.61436787097721,64.44243496346168,-11.91057300567627,2003,YearlyPAR0m,42.46503448486328
-50.61436787097721,64.44243496346168,-11.91057300567627,2009,YearlyPAR0m,31.376436233520508
-50.61436787097721,64.44243496346168,-11.91057300567627,2010,YearlyPAR0m,36.61809539794922
-50.61436787097721,64.44243496346168,-11.91057300567627,2012,YearlyPAR0m,30.037799835205078
-50.61436787097721,64.44243496346168,-11.91057300567627,2014,YearlyPAR0m,43.028587341308594
-50.61436787097721,64.44243496346168,-11.91057300567627,2015,YearlyPAR0m,36.500579833984375
-50.61436787097721,64.44243496346168,-11.91057300567627,2017,YearlyPAR0m,33.970603942871094
-50.61436787097721,64.44243496346168,-11.91057300567627,2019,YearlyPAR0m,43.2191162109375
-50.61436787097721,64.44243496346168,-11.91057300567627,2020,YearlyPAR0m,32.308250427246094
-50.61436787097721,64.44243496346168,-11.91057300567627,2021,YearlyPAR0m,31.99652671813965
-49.913484287870936,64.44243496346168,-35.22074890136719,2012,YearlyPAR0m,37.45290756225586
-49.91045015980554,64.44243496346168,-25.41426658630371,2012,YearlyPAR0m,38.34104919433594
-49.91045015980554,64.44243496346168,-25.41426658630371,2016,YearlyPAR0m,34.3962516784668
-49.90741603174015,64.44243496346168,-16.991382598876953,2016,YearlyPAR0m,31.975191116333008
-50.61436787097721,64.4411233945994,-25.983219146728516,2003,YearlyPAR0m,43.51485061645508
-50.61436787097721,64.4411233945994,-25.983219146728516,2009,YearlyPAR0m,32.01491165161133
-50.61436787097721,64.4411233945994,-25.983219146728516,2010,YearlyPAR0m,36.85442352294922
-50.61436787097721,64.4411233945994,-25.983219146728516,2012,YearlyPAR0m,30.054838180541992
-50.61436787097721,64.4411233945994,-25.983219146728516,2014,YearlyPAR0m,44.066383361816406
-50.61436787097721,64.4411233945994,-25.983219146728516,2015,YearlyPAR0m,36.71486282348633
-50.61436787097721,64.4411233945994,-25.983219146728516,2017,YearlyPAR0m,34.20708465576172
-50.61436787097721,64.4411233945994,-25.983219146728516,2019,YearlyPAR0m,43.59736633300781
-50.61436787097721,64.4411233945994,-25.983219146728516,2020,YearlyPAR0m,32.55809020996094
-50.61436787097721,64.4411233945994,-25.983219146728516,2021,YearlyPAR0m,31.682281494140625
-50.61133374291182,64.4411233945994,-12.589166641235352,2003,YearlyPAR0m,42.87385559082031
-50.61133374291182,64.4411233945994,-12.589166641235352,2009,YearlyPAR0m,34.30084228515625
-50.61133374291182,64.4411233945994,-12.589166641235352,2010,YearlyPAR0m,35.56538009643555
-50.61133374291182,64.4411233945994,-12.589166641235352,2012,YearlyPAR0m,30.120372772216797
