lon,lat,depth,date,var,value
-50.248195021047025,69.52366521124922,-1,2022,YearlyPAR0m,37.27845764160156
-53.74262755281632,69.52233457911996,-1,2010,YearlyPAR0m,34.03456497192383
-53.74262755281632,69.52233457911996,-1,2014,YearlyPAR0m,40.672603607177734
-53.74262755281632,69.52233457911996,-1,2015,YearlyPAR0m,30.758634567260742
-53.73885386757683,69.52233457911996,-0.18072515726089478,2010,YearlyPAR0m,35.5510139465332
-53.73885386757683,69.52233457911996,-0.18072515726089478,2014,YearlyPAR0m,41.19902420043945
-53.73885386757683,69.52233457911996,-0.18072515726089478,2015,YearlyPAR0m,30.941743850708008
-51.202937386638425,69.52233457911996,-13.011128425598145,2019,YearlyPAR0m,30.00286293029785
-50.263289762004995,69.52233457911996,-1,2010,YearlyPAR0m,30.232044219970703
-50.2595160767655,69.52233457911996,-1,2010,YearlyPAR0m,30.649192810058594
-50.25574239152601,69.52233457911996,-1,2010,YearlyPAR0m,30.898767471313477
-50.25196870628652,69.52233457911996,-1,2004,YearlyPAR0m,32.94292449951172
-50.25196870628652,69.52233457911996,-1,2011,YearlyPAR0m,37.52656555175781
-50.25196870628652,69.52233457911996,-1,2013,YearlyPAR0m,36.686214447021484
-50.25196870628652,69.52233457911996,-1,2022,YearlyPAR0m,38.170379638671875
-50.248195021047025,69.52233457911996,-1,2004,YearlyPAR0m,31.96619987487793
-50.248195021047025,69.52233457911996,-1,2011,YearlyPAR0m,40.956321716308594
-50.248195021047025,69.52233457911996,-1,2022,YearlyPAR0m,37.83779525756836
-53.74262755281632,69.52100394699067,-0.7720575928688049,2010,YearlyPAR0m,34.429691314697266
-53.74262755281632,69.52100394699067,-0.7720575928688049,2014,YearlyPAR0m,40.75065994262695
-53.74262755281632,69.52100394699067,-0.7720575928688049,2015,YearlyPAR0m,31.3017520904541
-51.202937386638425,69.52100394699067,-21.154476165771484,2019,YearlyPAR0m,30.27845573425293
-51.19161633091995,69.52100394699067,-0.683190643787384,2006,YearlyPAR0m,34.649436950683594
-51.19161633091995,69.52100394699067,-0.683190643787384,2011,YearlyPAR0m,36.83735656738281
-51.19161633091995,69.52100394699067,-0.683190643787384,2012,YearlyPAR0m,32.67556381225586
-50.33876346679482,69.52100394699067,-1,2010,YearlyPAR0m,36.20669937133789
-50.263289762004995,69.52100394699067,-1,2010,YearlyPAR0m,30.180044174194336
-50.2595160767655,69.52100394699067,-1,2010,YearlyPAR0m,30.513912200927734
-50.25574239152601,69.52100394699067,-1,2010,YearlyPAR0m,30.79081916809082
-50.25196870628652,69.52100394699067,-1,2004,YearlyPAR0m,33.968170166015625
-50.25196870628652,69.52100394699067,-1,2011,YearlyPAR0m,37.374637603759766
-50.25196870628652,69.52100394699067,-1,2013,YearlyPAR0m,37.810279846191406
-50.25196870628652,69.52100394699067,-1,2022,YearlyPAR0m,38.85868453979492
-50.248195021047025,69.52100394699067,-1,2004,YearlyPAR0m,32.77128982543945
-50.248195021047025,69.52100394699067,-1,2011,YearlyPAR0m,40.88132858276367
-50.248195021047025,69.52100394699067,-1,2022,YearlyPAR0m,38.397132873535156
-50.248195021047025,69.5196733148614,-1,2003,YearlyPAR0m,34.77298355102539
-50.248195021047025,69.5196733148614,-1,2004,YearlyPAR0m,32.66615295410156
-50.248195021047025,69.5196733148614,-1,2008,YearlyPAR0m,32.61504364013672
-50.248195021047025,69.5196733148614,-1,2011,YearlyPAR0m,41.0220832824707
-50.248195021047025,69.5196733148614,-1,2017,YearlyPAR0m,35.88370132446289
-50.248195021047025,69.5196733148614,-1,2020,YearlyPAR0m,37.679988861083984
-50.68971619406755,69.51701205060284,-0.4293768107891083,2004,YearlyPAR0m,34.93519973754883
-50.68971619406755,69.51568141847356,-1,2004,YearlyPAR0m,35.1590690612793
-50.68594250882806,69.51568141847356,-1,2004,YearlyPAR0m,30.624740600585938
-51.172747904722485,69.51168952208573,-3.921823501586914,2004,YearlyPAR0m,31.174598693847656
-51.172747904722485,69.51168952208573,-3.921823501586914,2008,YearlyPAR0m,31.235061645507812
-51.172747904722485,69.51168952208573,-3.921823501586914,2009,YearlyPAR0m,32.481353759765625
-51.172747904722485,69.51168952208573,-3.921823501586914,2010,YearlyPAR0m,41.70909118652344
-51.172747904722485,69.51168952208573,-3.921823501586914,2011,YearlyPAR0m,30.389450073242188
-51.172747904722485,69.51168952208573,-3.921823501586914,2016,YearlyPAR0m,30.593006134033203
-51.172747904722485,69.51168952208573,-3.921823501586914,2019,YearlyPAR0m,32.40916442871094
-51.172747904722485,69.51168952208573,-3.921823501586914,2021,YearlyPAR0m,30.12628746032715
-51.168974219483,69.51168952208573,-1.33927321434021,2003,YearlyPAR0m,34.0333137512207
-51.168974219483,69.51168952208573,-1.33927321434021,2004,YearlyPAR0m,31.40233612060547
-51.168974219483,69.51168952208573,-1.33927321434021,2008,YearlyPAR0m,30.715042114257812
-51.168974219483,69.51168952208573,-1.33927321434021,2009,YearlyPAR0m,32.12832260131836
-51.168974219483,69.51168952208573,-1.33927321434021,2010,YearlyPAR0m,42.27737045288086
-51.168974219483,69.51168952208573,-1.33927321434021,2011,YearlyPAR0m,31.06330680847168
-51.168974219483,69.51168952208573,-1.33927321434021,2012,YearlyPAR0m,30.353910446166992
-51.168974219483,69.51168952208573,-1.33927321434021,2016,YearlyPAR0m,35.52507400512695
-51.168974219483,69.51168952208573,-1.33927321434021,2019,YearlyPAR0m,32.02989196777344
-51.168974219483,69.51168952208573,-1.33927321434021,2021,YearlyPAR0m,30.770296096801758
-50.68216882358857,69.51168952208573,-1,2012,YearlyPAR0m,30.157310485839844
-50.68216882358857,69.51168952208573,-1,2019,YearlyPAR0m,36.783103942871094
-51.172747904722485,69.51035888995645,-25.925739288330078,2004,YearlyPAR0m,31.485074996948242
-51.172747904722485,69.51035888995645,-25.925739288330078,2008,YearlyPAR0m,31.479080200195312
-51.172747904722485,69.51035888995645,-25.925739288330078,2009,YearlyPAR0m,32.482357025146484
-51.172747904722485,69.51035888995645,-25.925739288330078,2010,YearlyPAR0m,41.85882568359375
-51.172747904722485,69.51035888995645,-25.925739288330078,2011,YearlyPAR0m,30.543487548828125
-51.172747904722485,69.51035888995645,-25.925739288330078,2016,YearlyPAR0m,31.15463638305664
-51.172747904722485,69.51035888995645,-25.925739288330078,2019,YearlyPAR0m,32.86652374267578
-51.168974219483,69.51035888995645,-13.940420150756836,2003,YearlyPAR0m,33.973060607910156
-51.168974219483,69.51035888995645,-13.940420150756836,2004,YearlyPAR0m,31.517311096191406
-51.168974219483,69.51035888995645,-13.940420150756836,2008,YearlyPAR0m,30.923662185668945
-51.168974219483,69.51035888995645,-13.940420150756836,2009,YearlyPAR0m,32.20357894897461
-51.168974219483,69.51035888995645,-13.940420150756836,2010,YearlyPAR0m,42.56871795654297
-51.168974219483,69.51035888995645,-13.940420150756836,2011,YearlyPAR0m,31.312124252319336
-51.168974219483,69.51035888995645,-13.940420150756836,2012,YearlyPAR0m,30.922204971313477
-51.168974219483,69.51035888995645,-13.940420150756836,2016,YearlyPAR0m,36.09538650512695
-51.168974219483,69.51035888995645,-13.940420150756836,2019,YearlyPAR0m,32.569114685058594
-51.168974219483,69.51035888995645,-13.940420150756836,2021,YearlyPAR0m,30.513212203979492
-50.68216882358857,69.51035888995645,-1,2012,YearlyPAR0m,30.699724197387695
-50.68216882358857,69.51035888995645,-1,2019,YearlyPAR0m,36.432106018066406
-50.24442133580754,69.51035888995645,-1,2003,YearlyPAR0m,34.74250793457031
-50.24442133580754,69.51035888995645,-1,2008,YearlyPAR0m,43.87472152709961
-50.24442133580754,69.51035888995645,-1,2011,YearlyPAR0m,40.929073333740234
-50.24442133580754,69.51035888995645,-1,2017,YearlyPAR0m,42.14353561401367
-50.24442133580754,69.51035888995645,-1,2020,YearlyPAR0m,38.50760269165039
-50.24442133580754,69.50902825782717,-1,2005,YearlyPAR0m,30.224824905395508
-50.24442133580754,69.50902825782717,-1,2011,YearlyPAR0m,36.18687057495117
-50.24064765056804,69.50902825782717,-1,2005,YearlyPAR0m,30.505996704101562
-50.24064765056804,69.50902825782717,-1,2011,YearlyPAR0m,35.90532684326172
-50.24064765056804,69.50902825782717,-1,2016,YearlyPAR0m,30.08116912841797
-50.24442133580754,69.5076976256979,-1,2005,YearlyPAR0m,30.06024932861328
-50.24442133580754,69.5076976256979,-1,2011,YearlyPAR0m,36.30818176269531
-50.24064765056804,69.5076976256979,-1,2005,YearlyPAR0m,30.082761764526367
-50.24064765056804,69.5076976256979,-1,2011,YearlyPAR0m,36.07222366333008
-50.24442133580754,69.50636699356862,-1,2011,YearlyPAR0m,36.42948913574219
-50.24064765056804,69.50636699356862,-1,2011,YearlyPAR0m,36.23912048339844
-50.24442133580754,69.50503636143934,-1,2011,YearlyPAR0m,36.55079650878906
-50.86707940032366,69.4358434907169,-1,2010,YearlyPAR0m,31.826337814331055
-50.86707940032366,69.4358434907169,-1,2013,YearlyPAR0m,30.94354248046875
-50.86707940032366,69.4358434907169,-1,2015,YearlyPAR0m,36.508419036865234
-50.86707940032366,69.4358434907169,-1,2016,YearlyPAR0m,33.59621810913086
-50.86707940032366,69.4358434907169,-1,2019,YearlyPAR0m,35.941200256347656
-50.45952139445856,69.4358434907169,-1,2003,YearlyPAR0m,32.89807891845703
-50.45952139445856,69.4358434907169,-1,2004,YearlyPAR0m,30.38326072692871
-50.45574770921907,69.4358434907169,-1,2003,YearlyPAR0m,32.87348937988281
-50.45952139445856,69.43318222645836,-1,2003,YearlyPAR0m,30.567195892333984
-50.85953202984468,69.40923084813136,-1,2008,YearlyPAR0m,35.99071502685547
-50.85953202984468,69.40923084813136,-1,2016,YearlyPAR0m,30.480649948120117
-50.85953202984468,69.40923084813136,-1,2020,YearlyPAR0m,33.34389114379883
-50.85953202984468,69.40790021600208,-1,2008,YearlyPAR0m,35.95909881591797
-50.85953202984468,69.40790021600208,-1,2016,YearlyPAR0m,30.59486198425293
-50.85953202984468,69.40790021600208,-1,2020,YearlyPAR0m,33.576934814453125
-54.259622430626685,69.39060199832147,-1,2010,YearlyPAR0m,30.041654586791992
-54.24830137490821,69.38527946980436,-1,2008,YearlyPAR0m,34.09929656982422
-54.24830137490821,69.38527946980436,-1,2013,YearlyPAR0m,30.104734420776367
-54.244527689668715,69.38394883767508,-1,2005,YearlyPAR0m,31.148935317993164
-54.244527689668715,69.38394883767508,-1,2008,YearlyPAR0m,34.24177551269531
-54.244527689668715,69.38261820554581,-1,2005,YearlyPAR0m,30.99431800842285
-54.244527689668715,69.38261820554581,-1,2008,YearlyPAR0m,34.66160583496094
-54.244527689668715,69.38128757341653,-1,2005,YearlyPAR0m,30.83970069885254
-54.244527689668715,69.38128757341653,-1,2008,YearlyPAR0m,35.08143997192383
-54.24075400442923,69.38128757341653,-0.5023820400238037,2005,YearlyPAR0m,30.773653030395508
-54.24075400442923,69.38128757341653,-0.5023820400238037,2008,YearlyPAR0m,35.465518951416016
-50.87462677080264,69.35201366657242,-1,2004,YearlyPAR0m,30.081178665161133
-50.87462677080264,69.35201366657242,-1,2009,YearlyPAR0m,41.8733024597168
-50.87462677080264,69.35201366657242,-1,2010,YearlyPAR0m,35.32108688354492
-50.87462677080264,69.35201366657242,-1,2015,YearlyPAR0m,39.55775451660156
-50.87462677080264,69.35201366657242,-1,2019,YearlyPAR0m,31.193279266357422
-50.87462677080264,69.35068303444314,-1,2004,YearlyPAR0m,30.238767623901367
-50.87462677080264,69.35068303444314,-1,2009,YearlyPAR0m,41.89356994628906
-50.87462677080264,69.35068303444314,-1,2010,YearlyPAR0m,35.29880142211914
-50.87462677080264,69.35068303444314,-1,2015,YearlyPAR0m,40.20084762573242
-50.87462677080264,69.35068303444314,-1,2019,YearlyPAR0m,30.70882225036621
-50.870853085563155,69.35068303444314,-1,2009,YearlyPAR0m,41.85739517211914
-50.870853085563155,69.35068303444314,-1,2010,YearlyPAR0m,35.43472671508789
-50.870853085563155,69.35068303444314,-1,2011,YearlyPAR0m,34.86985397338867
-50.870853085563155,69.35068303444314,-1,2015,YearlyPAR0m,41.102928161621094
-50.870853085563155,69.35068303444314,-1,2019,YearlyPAR0m,30.218555450439453
-50.41423717158466,69.35068303444314,-1,2019,YearlyPAR0m,32.19423294067383
-50.41423717158466,69.35068303444314,-1,2022,YearlyPAR0m,35.6480598449707
-50.410463486345165,69.35068303444314,-1,2019,YearlyPAR0m,32.096012115478516
-50.410463486345165,69.35068303444314,-1,2022,YearlyPAR0m,34.78417205810547
-50.376500319189745,69.34935240231387,-1,2014,YearlyPAR0m,36.4173583984375
-50.376500319189745,69.34935240231387,-1,2019,YearlyPAR0m,30.724889755249023
-50.37272663395025,69.34935240231387,-3.984316825866699,2014,YearlyPAR0m,38.608219146728516
-50.37272663395025,69.34935240231387,-3.984316825866699,2019,YearlyPAR0m,32.41638946533203
-50.86707940032366,69.34802177018459,-0.45262184739112854,2009,YearlyPAR0m,40.87799835205078
-50.86707940032366,69.34802177018459,-0.45262184739112854,2010,YearlyPAR0m,35.999813079833984
-50.86707940032366,69.34802177018459,-0.45262184739112854,2014,YearlyPAR0m,34.42210388183594
-50.86707940032366,69.34802177018459,-0.45262184739112854,2016,YearlyPAR0m,31.651020050048828
-50.86707940032366,69.34802177018459,-0.45262184739112854,2020,YearlyPAR0m,31.86754608154297
-50.86707940032366,69.34802177018459,-0.45262184739112854,2021,YearlyPAR0m,36.254417419433594
-50.86707940032366,69.3466911380553,-1,2009,YearlyPAR0m,41.03230667114258
-50.86707940032366,69.3466911380553,-1,2010,YearlyPAR0m,35.751708984375
-50.86707940032366,69.3466911380553,-1,2014,YearlyPAR0m,34.618770599365234
-50.86707940032366,69.3466911380553,-1,2016,YearlyPAR0m,31.68743896484375
-50.86707940032366,69.3466911380553,-1,2020,YearlyPAR0m,31.275741577148438
-50.86707940032366,69.3466911380553,-1,2021,YearlyPAR0m,35.814849853515625
-50.86707940032366,69.34536050592604,-1,2007,YearlyPAR0m,30.06078338623047
-50.86707940032366,69.34536050592604,-1,2008,YearlyPAR0m,30.100683212280273
-50.86707940032366,69.34536050592604,-1,2009,YearlyPAR0m,41.18661117553711
-50.86707940032366,69.34536050592604,-1,2010,YearlyPAR0m,35.50360870361328
-50.86707940032366,69.34536050592604,-1,2014,YearlyPAR0m,34.815433502197266
-50.86707940032366,69.34536050592604,-1,2016,YearlyPAR0m,31.723857879638672
-50.86707940032366,69.34536050592604,-1,2020,YearlyPAR0m,30.683935165405273
-50.86707940032366,69.34536050592604,-1,2021,YearlyPAR0m,35.37528610229492
-50.376500319189745,69.34536050592604,-1.405850887298584,2012,YearlyPAR0m,30.597503662109375
-50.376500319189745,69.34536050592604,-1.405850887298584,2014,YearlyPAR0m,38.0630989074707
-50.376500319189745,69.34536050592604,-1.405850887298584,2019,YearlyPAR0m,33.35951232910156
-50.37272663395025,69.34536050592604,-1.639317512512207,2014,YearlyPAR0m,39.228790283203125
-50.37272663395025,69.34536050592604,-1.639317512512207,2019,YearlyPAR0m,35.44024658203125
-50.37272663395025,69.34402987379676,-13.442109107971191,2004,YearlyPAR0m,33.72386932373047
-50.37272663395025,69.34402987379676,-13.442109107971191,2011,YearlyPAR0m,31.15570831298828
-50.37272663395025,69.34402987379676,-13.442109107971191,2014,YearlyPAR0m,30.0816650390625
-50.37272663395025,69.34402987379676,-13.442109107971191,2019,YearlyPAR0m,30.54524040222168
-50.368952948710756,69.34402987379676,-17.884546279907227,2004,YearlyPAR0m,31.28542137145996
-50.368952948710756,69.34402987379676,-17.884546279907227,2011,YearlyPAR0m,30.702430725097656
-50.368952948710756,69.34402987379676,-17.884546279907227,2019,YearlyPAR0m,30.6085205078125
-50.368952948710756,69.34402987379676,-17.884546279907227,2020,YearlyPAR0m,36.504661560058594
-50.36517926347127,69.34402987379676,-23.649246215820312,2004,YearlyPAR0m,32.742225646972656
-50.36517926347127,69.34402987379676,-23.649246215820312,2011,YearlyPAR0m,31.13590431213379
-50.36517926347127,69.34402987379676,-23.649246215820312,2020,YearlyPAR0m,36.753875732421875
-50.361405578231775,69.34402987379676,-30.31536293029785,2021,YearlyPAR0m,31.06601333618164
-50.34631083727381,69.34402987379676,-52.046791076660156,2014,YearlyPAR0m,31.877124786376953
-50.37272663395025,69.342699241667475,-21.406143188476562,2004,YearlyPAR0m,34.476905822753906
-50.37272663395025,69.342699241667475,-21.406143188476562,2011,YearlyPAR0m,31.779054641723633
-50.37272663395025,69.342699241667475,-21.406143188476562,2014,YearlyPAR0m,30.028215408325195
-50.37272663395025,69.342699241667475,-21.406143188476562,2019,YearlyPAR0m,31.28725242614746
-50.368952948710756,69.342699241667475,-26.033061981201172,2004,YearlyPAR0m,31.882265090942383
-50.368952948710756,69.342699241667475,-26.033061981201172,2011,YearlyPAR0m,31.36236572265625
-50.368952948710756,69.342699241667475,-26.033061981201172,2019,YearlyPAR0m,31.342275619506836
-50.368952948710756,69.342699241667475,-26.033061981201172,2020,YearlyPAR0m,36.66536331176758
-50.36517926347127,69.342699241667475,-31.59284019470215,2004,YearlyPAR0m,32.898494720458984
-50.36517926347127,69.342699241667475,-31.59284019470215,2011,YearlyPAR0m,31.680051803588867
-50.36517926347127,69.342699241667475,-31.59284019470215,2020,YearlyPAR0m,36.848060607910156
-50.361405578231775,69.342699241667475,-37.642852783203125,2021,YearlyPAR0m,30.60989761352539
-50.34631083727381,69.342699241667475,-52.4365348815918,2014,YearlyPAR0m,32.401790618896484
-50.37272663395025,69.3413686095382,-30.667259216308594,2004,YearlyPAR0m,35.229942321777344
-50.37272663395025,69.3413686095382,-30.667259216308594,2011,YearlyPAR0m,32.402400970458984
-50.37272663395025,69.3413686095382,-30.667259216308594,2019,YearlyPAR0m,32.029266357421875
-50.368952948710756,69.3413686095382,-35.37946319580078,2004,YearlyPAR0m,32.47910690307617
-50.368952948710756,69.3413686095382,-35.37946319580078,2011,YearlyPAR0m,32.022300720214844
-50.368952948710756,69.3413686095382,-35.37946319580078,2019,YearlyPAR0m,32.07603073120117
-50.368952948710756,69.3413686095382,-35.37946319580078,2020,YearlyPAR0m,36.82606506347656
-50.36517926347127,69.3413686095382,-40.55339050292969,2004,YearlyPAR0m,33.05475997924805
-50.36517926347127,69.3413686095382,-40.55339050292969,2011,YearlyPAR0m,32.22420120239258
-50.36517926347127,69.3413686095382,-40.55339050292969,2020,YearlyPAR0m,36.94224548339844
-50.361405578231775,69.3413686095382,-45.673675537109375,2003,YearlyPAR0m,30.567031860351562
-50.361405578231775,69.3413686095382,-45.673675537109375,2021,YearlyPAR0m,30.15378189086914
-50.34631083727381,69.3413686095382,-51.073951721191406,2014,YearlyPAR0m,32.926456451416016
-50.37272663395025,69.34003797740893,-40.498268127441406,2004,YearlyPAR0m,35.98297882080078
-50.37272663395025,69.34003797740893,-40.498268127441406,2011,YearlyPAR0m,33.0257453918457
-50.37272663395025,69.34003797740893,-40.498268127441406,2019,YearlyPAR0m,32.771278381347656
-50.368952948710756,69.34003797740893,-45.0294303894043,2004,YearlyPAR0m,33.07595443725586
-50.368952948710756,69.34003797740893,-45.0294303894043,2011,YearlyPAR0m,32.68223571777344
-50.368952948710756,69.34003797740893,-45.0294303894043,2019,YearlyPAR0m,32.80978775024414
-50.368952948710756,69.34003797740893,-45.0294303894043,2020,YearlyPAR0m,36.98676681518555
-50.36517926347127,69.34003797740893,-49.480430603027344,2004,YearlyPAR0m,33.211029052734375
